,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
1386,"01:09:16,640","01:09:18,320",<i>is worth as much as a dog.</i>,0,0.0,,,,4156.64,4158.32
1387,"01:09:18,400","01:09:21,560",<i>It's not about the species.</i> <i>It's what they do to these poor dogs.</i>,0,0.0,,,,4158.4,4161.56
1388,"01:09:21,680","01:09:24,760",<i>What they do is torture the dogs first.</i>,0,0.0,,,,4161.68,4164.76
1389,"01:09:24,840","01:09:26,920",<i>'Cause they think </i> <i>it makes the meat taste better.</i>,0,0.0,,,,4164.84,4166.92
1390,"01:09:27,240","01:09:29,640","<i>They beat them, they blowtorch them.</i>",0,0.0,,,,4167.24,4169.64
1391,"01:09:29,720","01:09:31,400",<i>They even skin them alive.</i>,0,0.0,,,,4169.72,4171.4
1392,"01:09:31,480","01:09:33,120",<i>And I saw this picture...</i>,0,0.0,,,,4171.48,4173.12
1393,"01:09:33,200","01:09:35,760",<i>on Twitter</i> <i>of the opening of this ceremony.</i>,0,0.0,,,,4173.2,4175.76
1394,"01:09:36,840","01:09:40,040","<i>These two guys, in this Chinese square,</i> <i>and they're skinning this dog alive.</i>",0,0.0,,,,4176.84,4180.04
1395,"01:09:40,120","01:09:43,640","<i>It's screaming, they're laughing.</i> <i>It's the worst thing I've ever seen.</i>",1,0.5200000000004366,"#569, ","4180.2, ","4180.72, ",4180.12,4183.64
1396,"01:09:43,760","01:09:46,120","<i>I thought, ""I've got to tweet that.""</i>",1,0.5300000000006548,"#570, ","4184.48, ","4185.01, ",4183.76,4186.12
1397,"01:09:46,200","01:09:49,560","<i>I tweeted the picture, with a petition,</i> <i>and I just said,</i>",1,1.2700000000004366,"#571, ","4187.83, ","4189.1, ",4186.2,4189.56
1398,"01:09:49,640","01:09:53,800","<i>""One beautiful creature,</i> <i>and two ugly cunts, skinning it alive.""</i>",0,0.0,,,,4189.64,4193.8
1399,"01:09:53,880","01:09:55,480",<i>Right? And it took off.</i>,0,0.0,,,,4193.88,4195.48
1400,"01:09:55,560","01:09:57,400","<i>Loads of retweets, it made the press.</i>",0,0.0,,,,4195.56,4197.4
1401,"01:09:57,840","01:10:00,840","<i>I got one tweet back,</i> <i>from a woman, that said,</i>",0,0.0,,,,4197.84,4200.84
1402,"01:10:00,920","01:10:02,480","<i>""Is that language necessary?""</i>",1,14.720000000000255,"#572, ","4201.94, ","4216.66, ",4200.92,4202.48
1403,"01:10:09,160","01:10:11,040","<i>I should have left it, right?</i>",0,0.0,,,,4209.16,4211.04
1404,"01:10:12,720","01:10:15,120","<i>But I was... I was incensed! I said,</i>",0,0.0,,,,4212.72,4215.12
1405,"01:10:15,200","01:10:18,400","<i>""You're more offended by a word</i>",0,0.0,,,,4215.2,4218.4
1406,"01:10:18,480","01:10:20,840","<i>than by an animal being </i> <i>tortured to death?""</i>",1,0.6499999999996362,"#573, ","4219.5, ","4220.15, ",4218.48,4220.84
1407,"01:10:21,040","01:10:23,520","<i>She said, ""I just hate the C-word.""</i>",0,0.0,,,,4221.04,4223.52
1408,"01:10:24,640","01:10:26,280",<i>I definitely should have left it.</i>,1,2.0999999999994543,"#574, ","4225.72, ","4227.82, ",4224.64,4226.28
1409,"01:10:27,760","01:10:31,400","<i>I sent back, ""People who hate the C-word</i> <i>would hear it a lot less,</i>",0,0.0,,,,4227.76,4231.4
1410,"01:10:31,480","01:10:33,880","<i>if they didn't go round</i> <i>acting like such cunts.""</i>",1,1.75,"#575, ","4233.33, ","4235.08, ",4231.48,4233.88
1411,"01:10:34,280","01:10:35,160",<i>Thank you!</i>,0,0.0,,,,4234.28,4235.16
1412,"01:10:35,240","01:10:37,440",<i>You've been fantastic! Good night!</i>,1,35.30000000000018,"#576, ","4235.4, ","4270.7, ",4235.24,4237.44
1413,"01:10:59,200","01:11:01,600",<i>Cheers! Thank you so much!</i>,0,0.0,,,,4259.2,4261.6
1414,"01:11:04,400","01:11:05,600",<i>Thank you so much.</i>,0,0.0,,,,4264.4,4265.6
1415,"01:11:06,240","01:11:07,760",<i>I hope you enjoyed the show.</i>,0,0.0,,,,4266.24,4267.76
1416,"01:11:07,840","01:11:09,440",<i>I hope no-one was offended.</i>,0,0.0,,,,4267.84,4269.44
1417,"01:11:10,080","01:11:12,000","<i>No, I really do! That's not the point.</i>",0,0.0,,,,4270.08,4272.0
1418,"01:11:12,080","01:11:13,840",<i>I've always wanted people to know</i>,0,0.0,,,,4272.08,4273.84
1419,"01:11:13,920","01:11:15,600","<i>they can laugh at bad things,</i>",0,0.0,,,,4273.92,4275.6
1420,"01:11:15,680","01:11:16,920",<i>without being bad people.</i>,0,0.0,,,,4275.68,4276.92
1421,"01:11:17,120","01:11:18,600",<i>I think it's my upbringing.</i>,0,0.0,,,,4277.12,4278.6
1422,"01:11:18,880","01:11:21,440","<i>I grew up... in poverty, with nothing.</i>",0,0.0,,,,4278.88,4281.44
1423,"01:11:22,160","01:11:24,000",<i>But the point was to pay your way</i>,0,0.0,,,,4282.16,4284.0
1424,"01:11:24,080","01:11:25,240",<i>then have a laugh.</i>,0,0.0,,,,4284.08,4285.24
1425,"01:11:25,320","01:11:27,760",<i>That was the men. </i> <i>The women carried on working.</i>,1,3.3100000000004,"#577, ","4286.98, ","4290.29, ",4285.32,4287.76
1426,"01:11:32,120","01:11:33,440","<i>It was my older brother, Bob,</i>",0,0.0,,,,4292.12,4293.44
1427,"01:11:33,520","01:11:37,040","<i>it was him who I first saw</i> <i>making these dark jokes,</i>",0,0.0,,,,4293.52,4297.04
1428,"01:11:37,120","01:11:40,280","<i>right in the bad situation,</i> <i>as things were happening.</i>",0,0.0,,,,4297.12,4300.28
1429,"01:11:41,400","01:11:44,200","<i>People were laughing. </i> <i>I realized, ""He's healing them.""</i>",0,0.0,,,,4301.4,4304.2
1430,"01:11:44,280","01:11:46,720","<i>That's what comedy's for, </i> <i>what humor's for.</i>",0,0.0,,,,4304.28,4306.72
1431,"01:11:46,800","01:11:48,280",<i>It gets us over bad stuff.</i>,0,0.0,,,,4306.8,4308.28
1432,"01:11:48,360","01:11:50,720",<i>Right? Typical Bob story.</i>,0,0.0,,,,4308.36,4310.72
1433,"01:11:51,240","01:11:54,360",<i>He once spent an hour in the pound shop</i>,0,0.0,,,,4311.24,4314.36
1434,"01:11:54,440","01:11:57,080","<i>in Hayling Island, just asking the cashier</i>",1,0.7699999999995271,"#578, ","4315.59, ","4316.36, ",4314.44,4317.08
1435,"01:11:57,160","01:11:58,640",<i>how much everything was.</i>,1,4.170000000000073,"#579, ","4318.0, ","4322.17, ",4317.16,4318.64
1436,"01:12:01,560","01:12:04,320",<i>Just to see if he could break</i> <i>this poor man's will.</i>,1,3.4899999999997817,"#580, ","4323.92, ","4327.41, ",4321.56,4324.32
1437,"01:12:06,920","01:12:10,040",<i>Bob was the first person I saw</i> <i>answer back to authority.</i>,0,0.0,,,,4326.92,4330.04
1438,"01:12:10,120","01:12:12,840",<i>The first authority you come across are </i> <i>your parents.</i>,0,0.0,,,,4330.12,4332.84
1439,"01:12:13,200","01:12:15,600",<i>And he'd get in trouble.</i> <i>He got sent to bed.</i>,0,0.0,,,,4333.2,4335.6
1440,"01:12:15,680","01:12:17,680",<i>But I thought he'd won the argument.</i>,0,0.0,,,,4335.68,4337.68
1441,"01:12:17,760","01:12:19,520",<i>And he'd tease my mum.</i>,0,0.0,,,,4337.76,4339.52
1442,"01:12:19,600","01:12:22,320",<i>My mum was a typical working-class woman.</i>,0,0.0,,,,4339.6,4342.32
1443,"01:12:22,400","01:12:25,480","<i>As I say, </i> <i>we lived in a shitty area, right?</i>",1,0.5599999999994907,"#581, ","4343.8, ","4344.36, ",4342.4,4345.48
1444,"01:12:25,560","01:12:28,160",<i>And most of the houses looked like</i>,0,0.0,,,,4345.56,4348.16
1445,"01:12:28,240","01:12:32,080","<i>a bit of mud, and a stolen bike,</i> <i>and fence posts missing.</i>",0,0.0,,,,4348.24,4352.08
1446,"01:12:32,160","01:12:36,280","<i>She mended the fence, turfed the garden</i> <i>herself, painted the step.</i>",2,2.9400000000005093,"#582, #583, ","4352.51, 4355.94, ","4353.84, 4357.55, ",4352.16,4356.28
1447,"01:12:36,360","01:12:39,760","<i>She thought, ""If it looked respectable,</i> <i>we'd be respectable.""</i>",0,0.0,,,,4356.36,4359.76
1448,"01:12:40,000","01:12:41,720","<i>It was about reputation, I guess.</i>",0,0.0,,,,4360.0,4361.72
1449,"01:12:41,800","01:12:44,760","<i>Bob would send her postcards</i> <i>that just read,</i>",1,0.7799999999997453,"#584, ","4364.39, ","4365.17, ",4361.8,4364.76
1450,"01:12:44,840","01:12:47,760","<i>""Is that pedophile postman</i> <i>still reading your mail?""</i>",1,3.7899999999999636,"#585, ","4367.63, ","4371.42, ",4364.84,4367.76
1451,"01:12:49,440","01:12:51,160","<i>And she'd take it, she'd go in,</i>",0,0.0,,,,4369.44,4371.16
1452,"01:12:51,240","01:12:53,640",<i>and she'd be horrified. She'd call Bob.</i>,0,0.0,,,,4371.24,4373.64
1453,"01:12:53,720","01:12:56,280","<i>""He saw it this time,</i> <i>you must stop doing that!""</i>",1,8.010000000000218,"#586, ","4376.09, ","4384.1, ",4373.72,4376.28
1454,"01:13:04,960","01:13:07,280","<i>Even at her funeral... My mum died first,</i>",0,0.0,,,,4384.96,4387.28
1455,"01:13:07,360","01:13:09,680","<i>and my dad carried on for a year or so,</i>",0,0.0,,,,4387.36,4389.68
1456,"01:13:09,760","01:13:11,880","<i>just drinking beer, then he went.</i>",0,0.0,,,,4389.76,4391.88
1457,"01:13:12,680","01:13:15,040","<i>At Mum's funeral, we had different duties.</i>",0,0.0,,,,4392.68,4395.04
1458,"01:13:15,120","01:13:16,760",<i>I did catering and flowers.</i>,0,0.0,,,,4395.12,4396.76
1459,"01:13:16,840","01:13:18,920",<i>Bob went to see the local vicar.</i>,0,0.0,,,,4396.84,4398.92
1460,"01:13:19,000","01:13:21,040","<i>That was a mistake, right?</i>",1,3.5900000000001455,"#587, ","4400.4, ","4403.99, ",4399.0,4401.04
1461,"01:13:22,160","01:13:25,520","<i>We'd never been to church,</i> <i>he didn't know us, we didn't know him.</i>",0,0.0,,,,4402.16,4405.52
1462,"01:13:25,600","01:13:26,960","<i>So, he said to Bob,</i>",0,0.0,,,,4405.6,4406.96
1463,"01:13:27,040","01:13:29,720","<i>""Tell me about your mum,</i> <i>so I can say a few words.""</i>",0,0.0,,,,4407.04,4409.72
1464,"01:13:29,800","01:13:32,080","<i>Bob saw that as an opportunity, right?</i>",1,2.2899999999999636,"#588, ","4411.2, ","4413.49, ",4409.8,4412.08
1465,"01:13:33,040","01:13:35,240","<i>So, Bob, with a straight face, said,</i>",0,0.0,,,,4413.04,4415.24
1466,"01:13:35,320","01:13:37,520","<i>""Well, she was a keen racist.""</i>",1,3.930000000000291,"#589, ","4417.57, ","4421.5, ",4415.32,4417.52
1467,"01:13:41,160","01:13:43,120","<i>The vicar went, ""I can't say that.""</i>",1,1.1099999999996726,"#590, ","4421.83, ","4422.94, ",4421.16,4423.12
1468,"01:13:43,200","01:13:45,320","<i>Bob said, ""Okay, put she liked gardening.""</i>",0,0.0,,,,4423.2,4425.32
1469,"01:13:45,760","01:13:50,800",<i>He was trying to get the vicar to say</i> <i>something to make us laugh in church.</i>,0,0.0,,,,4425.76,4430.8
1470,"01:13:50,880","01:13:52,400",<i>He didn't warn us.</i>,0,0.0,,,,4430.88,4432.4
1471,"01:13:52,480","01:13:54,720",<i>And he did get something by the vicar.</i>,0,0.0,,,,4432.48,4434.72
1472,"01:13:54,800","01:13:57,560","<i>So we're called Ricky, Robert-- Bob--</i>",0,0.0,,,,4434.8,4437.56
1473,"01:13:57,640","01:14:00,160","<i>Ricky, Robert, Marsha and Larry.</i>",0,0.0,,,,4437.64,4440.16
1474,"01:14:00,240","01:14:02,840","<i>Now, Larry is the oldest, </i> <i>in his seventies.</i>",0,0.0,,,,4440.24,4442.84
1475,"01:14:02,920","01:14:04,120",<i>Born in the war.</i>,0,0.0,,,,4442.92,4444.12
1476,"01:14:04,200","01:14:06,840",<i>I always thought he was the sensible one.</i>,0,0.0,,,,4444.2,4446.84
1477,"01:14:06,960","01:14:09,880","<i>First born, weight of the world</i> <i>on his shoulders.</i>",0,0.0,,,,4446.96,4449.88
1478,"01:14:09,960","01:14:11,880","<i>My mum said, when he was a teenager,</i>",1,0.819999999999709,"#591, ","4451.75, ","4452.57, ",4449.96,4451.88
1479,"01:14:11,960","01:14:14,920",<i>he got a job and gave her </i> <i>the money to help out.</i>,0,0.0,,,,4451.96,4454.92
1480,"01:14:15,000","01:14:17,000","<i>He's a stand-up guy, Larry.</i>",0,0.0,,,,4455.0,4457.0
1481,"01:14:17,480","01:14:20,080","<i>So, Bob... gives the vicar the wrong name.</i>",1,2.5799999999999272,"#592, ","4460.56, ","4463.14, ",4457.48,4460.08
1482,"01:14:22,400","01:14:24,840",<i>Didn't warn us. We're all in church.</i>,0,0.0,,,,4462.4,4464.84
1483,"01:14:25,720","01:14:27,760","<i>Start of the funeral, we're all there.</i>",0,0.0,,,,4465.72,4467.76
1484,"01:14:27,840","01:14:28,760",<i>Packed out.</i>,0,0.0,,,,4467.84,4468.76
1485,"01:14:29,200","01:14:30,760",<i>The coffin comes down.</i>,1,0.680000000000291,"#593, ","4470.87, ","4471.55, ",4469.2,4470.76
1486,"01:14:31,280","01:14:32,600",<i>Guided by the vicar.</i>,1,0.6300000000001091,"#594, ","4472.46, ","4473.09, ",4471.28,4472.6
1487,"01:14:33,320","01:14:34,840",<i>The vicar goes to his pulpit.</i>,0,0.0,,,,4473.32,4474.84
1488,"01:14:34,920","01:14:37,520","<i>All confident,</i> <i>with his little notes, right?</i>",1,4.110000000000582,"#595, ","4475.45, ","4479.56, ",4474.92,4477.52
1489,"01:14:38,800","01:14:39,840",<i>And he goes...</i>,1,1.3800000000001091,"#596, ","4480.79, ","4482.17, ",4478.8,4479.84
1490,"01:14:41,640","01:14:44,440",<i>Eva leaves behind four loving children.</i>,1,1.4600000000000364,"#597, ","4484.36, ","4485.82, ",4481.64,4484.44
1491,"01:14:45,000","01:14:45,840",<i>Ricky.</i>,0,0.0,,,,4485.0,4485.84
1492,"01:14:45,920","01:14:47,040",<i>Robert.</i>,0,0.0,,,,4485.92,4487.04
1493,"01:14:47,120","01:14:48,000",<i>Marsha.</i>,0,0.0,,,,4487.12,4488.0
1494,"01:14:48,080","01:14:49,240",<i>And Barry.</i>,1,8.960000000000036,"#598, ","4488.87, ","4497.83, ",4488.08,4489.24
1495,"01:14:50,600","01:14:53,840","<i>And... we snort like that, right?</i>",0,0.0,,,,4490.6,4493.84
1496,"01:14:54,520","01:14:55,360",<i>Bob's going...</i>,0,0.0,,,,4494.52,4495.36
1497,"01:14:56,880","01:14:58,960",<i>Everyone realizes. We're all laughing.</i>,0,0.0,,,,4496.88,4498.96
1498,"01:14:59,040","01:15:00,400",<i>We see Larry go...</i>,1,4.829999999999927,"#599, ","4500.6, ","4505.43, ",4499.04,4500.4
1499,"01:15:03,040","01:15:03,880",<i>All right.</i>,0,0.0,,,,4503.04,4503.88
1500,"01:15:05,600","01:15:07,120",<i>And the church is like...</i>,1,4.210000000000036,"#600, ","4506.65, ","4510.86, ",4505.6,4507.12
1501,"01:15:09,240","01:15:10,640","<i>Every time we thought of it,</i>",0,0.0,,,,4509.24,4510.64
1502,"01:15:11,320","01:15:13,040",<i>we'd see Larry go...</i>,1,2.869999999999891,"#601, ","4512.34, ","4515.21, ",4511.32,4513.04
1503,"01:15:13,120","01:15:14,320","<i>Like that, right?</i>",0,0.0,,,,4513.12,4514.32
1504,"01:15:15,240","01:15:19,080","<i>Then we'd just start giggling,</i> <i>just fits of fucking giggles, right?</i>",1,2.5700000000006185,"#602, ","4516.95, ","4519.52, ",4515.24,4519.08
1505,"01:15:19,520","01:15:21,760",<i>Larry eventually started doing this.</i>,1,2.6700000000000728,"#603, ","4521.58, ","4524.25, ",4519.52,4521.76
1506,"01:15:23,840","01:15:26,520","<i>And the vicar's thinking, </i> <i>""What have I said?"" Right?</i>",0,0.0,,,,4523.84,4526.52
1507,"01:15:27,200","01:15:30,000",<i>He'd put in a few things the vicar </i> <i>didn't know</i>,0,0.0,,,,4527.2,4530.0
1508,"01:15:30,080","01:15:31,760",<i>that set us off again.</i>,1,1.449999999999818,"#604, ","4530.41, ","4531.86, ",4530.08,4531.76
1509,"01:15:31,840","01:15:34,760","<i>Things that were just lies, </i> <i>or slightly wrong.</i>",1,1.0100000000002183,"#605, ","4534.41, ","4535.42, ",4531.84,4534.76
1510,"01:15:35,440","01:15:37,800",<i>My nieces and nephews started crying.</i>,0,0.0,,,,4535.44,4537.8
1511,"01:15:37,880","01:15:40,480",<i>I'd come prepared with a pack of tissues.</i>,0,0.0,,,,4537.88,4540.48
1512,"01:15:41,120","01:15:43,760","<i>They'd take one and hand it on.</i> <i>Before the funeral,</i>",1,0.5599999999994907,"#606, ","4543.76, ","4544.32, ",4541.12,4543.76
1513,"01:15:44,360","01:15:45,960","<i>I'd taken the tissues out,</i>",0,0.0,,,,4544.36,4545.96
1514,"01:15:46,040","01:15:48,920","<i>written on them, folded them back</i> <i>and put them in.</i>",0,0.0,,,,4546.04,4548.92
1515,"01:15:49,000","01:15:51,720","<i>And each tissue said,</i> <i>""Snivelling fucking bitch.""</i>",1,4.199999999999818,"#607, ","4551.27, ","4555.47, ",4549.0,4551.72
1516,"01:15:53,440","01:15:55,160",<i>And they're sort of laughing.</i>,0,0.0,,,,4553.44,4555.16
1517,"01:15:55,240","01:15:57,680","<i>So it was like a madhouse, right?</i>",0,0.0,,,,4555.24,4557.68
1518,"01:15:57,760","01:15:59,680","<i>Everything the vicar said or did,</i>",2,4.149999999999636,"#608, #609, ","4558.25, 4559.14, ","4558.8, 4562.74, ",4557.76,4559.68
1519,"01:15:59,760","01:16:02,120",<i>we all started fucking laughing! Right?</i>,0,0.0,,,,4559.76,4562.12
1520,"01:16:03,560","01:16:07,160",<i>And you could see the vicar was </i> <i>visibly shook a little bit.</i>,0,0.0,,,,4563.56,4567.16
1521,"01:16:08,000","01:16:11,280","<i>He ended the funeral,</i> <i>and he made a beeline for me and Bob.</i>",0,0.0,,,,4568.0,4571.28
1522,"01:16:11,560","01:16:13,520","<i>He said, ""Sorry, was that okay?""</i>",0,0.0,,,,4571.56,4573.52
1523,"01:16:13,600","01:16:16,160","<i>Me and Bob went, ""Fucking brilliant, mate.</i>",1,2.1799999999993815,"#610, ","4575.77, ","4577.95, ",4573.6,4576.16
1524,"01:16:16,240","01:16:17,800","<i>It was fucking brilliant.""</i>",0,0.0,,,,4576.24,4577.8
1525,"01:16:17,880","01:16:21,640","<i>That's what I mean. We're all gonna die,</i> <i>so we should have a laugh.</i>",0,0.0,,,,4577.88,4581.64
1526,"01:16:21,720","01:16:25,600","<i>If you can laugh in the face of adversity,</i> <i>you're bullet-proof.</i>",0,0.0,,,,4581.72,4585.6
1527,"01:16:25,680","01:16:29,040","<i>Me and my brother, Bob,</i> <i>had one simple rule, and that was</i>",0,0.0,,,,4585.68,4589.04
1528,"01:16:29,120","01:16:31,840","<i>if you think of something funny,</i> <i>you've got to say it.</i>",1,1.3499999999994543,"#611, ","4592.47, ","4593.82, ",4589.12,4591.84
1529,"01:16:33,280","01:16:34,600","<i>Win, lose or draw.</i>",1,14.340000000000146,"#612, ","4594.28, ","4608.62, ",4593.28,4594.6
1530,"01:16:38,400","01:16:39,720",<i>It might go well...</i>,0,0.0,,,,4598.4,4599.72
1531,"01:16:47,600","01:16:49,040",<i>it might go badly.</i>,0,0.0,,,,4607.6,4609.04
1532,"01:16:49,120","01:16:50,800",<i>But you've gotta say it.</i>,0,0.0,,,,4609.12,4610.8
1533,"01:16:50,880","01:16:53,720","<i>And bear that in mind,</i> <i>as I leave you with this.</i>",0,0.0,,,,4610.88,4613.72
1534,"01:16:53,800","01:16:54,640",<i>Right...</i>,1,4.309999999999491,"#613, ","4614.1, ","4618.41, ",4613.8,4614.64
1535,"01:16:57,480","01:16:59,800",<i>So... we're all in the car one day.</i>,0,0.0,,,,4617.48,4619.8
1536,"01:16:59,880","01:17:02,320",<i>Bob's driving. Packed in this car.</i>,0,0.0,,,,4619.88,4622.32
1537,"01:17:02,400","01:17:04,240",<i>A little day trip to the beach.</i>,0,0.0,,,,4622.4,4624.24
1538,"01:17:04,320","01:17:06,520",<i>We get stopped for a security check.</i>,0,0.0,,,,4624.32,4626.52
1539,"01:17:07,400","01:17:09,240",<i>And there's a British bobby there.</i>,0,0.0,,,,4627.4,4629.24
1540,"01:17:09,320","01:17:10,560",<i>And he stops the car.</i>,0,0.0,,,,4629.32,4630.56
1541,"01:17:10,640","01:17:13,040","<i>Bob's at the window.</i> <i>He said, ""Where are we off to?""</i>",0,0.0,,,,4630.64,4633.04
1542,"01:17:13,120","01:17:14,160","<i>Bob went, ""Bognor.""</i>",0,0.0,,,,4633.12,4634.16
1543,"01:17:14,240","01:17:17,360","<i>He went, ""Can you just pop the boot, </i> <i>please?""</i>",2,1.6899999999995998,"#614, #615, ","4634.51, 4636.37, ","4635.57, 4637.0, ",4634.24,4637.36
1544,"01:17:17,440","01:17:18,840",<i>So he looks at that.</i>,1,0.8100000000004002,"#616, ","4637.94, ","4638.75, ",4637.44,4638.84
1545,"01:17:18,920","01:17:20,680","<i>Looks in the boot, like that.</i>",0,0.0,,,,4638.92,4640.68
1546,"01:17:20,760","01:17:22,360",<i>Back to Bob's window.</i>,1,1.2600000000002183,"#617, ","4643.08, ","4644.34, ",4640.76,4642.36
1547,"01:17:23,680","01:17:25,720",<i>Gets that mirror on a stick thing.</i>,0,0.0,,,,4643.68,4645.72
1548,"01:17:25,800","01:17:28,320",<i>And he starts just looking under the car.</i>,1,0.6799999999993815,"#618, ","4648.02, ","4648.7, ",4645.8,4648.32
1549,"01:17:28,400","01:17:31,680","<i>And as he does that,</i> <i>his helmet falls off, right?</i>",0,0.0,,,,4648.4,4651.68
1550,"01:17:31,760","01:17:34,520",<i>And out of the helmet falls a packet</i> <i>of 20 cigarettes.</i>,0,0.0,,,,4651.76,4654.52
1551,"01:17:34,920","01:17:36,120","<i>And the copper went,</i>",0,0.0,,,,4654.92,4656.12
1552,"01:17:36,200","01:17:39,120","<i>""Bet you always wondered what we kept</i> <i>under our helmets.""</i>",0,0.0,,,,4656.2,4659.12
